cegb_penalty_split;enable_cegb;enable_merging;enable_prepruning;enable_pruning;enable_quantization;lambda_l1;lambda_l2;learning_rate;max_depth;min_data_in_leaf;min_gain_to_split;n_estimators;num_clusters;num_leaves;pruning_percentile;quantization_bits;quantization_diff;quantization_type;stopping_rounds;rank;train_score;test_score;estimateMemory;accuracy;random_state;arduino:avr:uno;arduino:avr:leonardo;arduino:samd:mkr1000;arduino:samd:mkrgsm1400;arduino:samd:nano_33_ble;esp32:esp32:adafruit_feather_esp32_v2;esp32:esp32:sparklemotion;
0.1261960488562845;True;True;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;5;35;0.1414212647018319;1884;23;106;0.49041638516225294;8;both;affine;100;58;1.0628060456126623e-06;-4.3410;519;0.9423;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09137048785766283;True;True;False;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;5;23;0.020813492059507416;1884;24;380;0.1280627402547681;16;thresholds;scale;100;59;1.0623637475567553e-06;-4.4444;1679;0.9413;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.038265148343165654;True;True;False;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;6;42;0.08863445973140231;1884;21;255;0.22068955630751447;16;leafs;affine;100;60;1.0617659260705108e-06;-4.3788;2556;0.9428;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08915633651994753;True;False;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;4;48;0.022065081611629404;1884;5;83;0.5087425558240023;16;leafs;affine;100;61;1.0615332646631826e-06;-4.3179;386;0.9408;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.1307325481299862;True;False;False;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;9;35;0.04807023024925871;1884;14;781;0.11112982641051077;8;leafs;scale;100;62;1.0585800698589883e-06;-4.5160;1655;0.9417;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.018836279271540243;True;True;False;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;7;47;0.1909859343237945;1884;24;55;0.11976860075386794;16;thresholds;scale;100;63;1.0569066375916689e-06;-4.2970;2568;0.9382;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08759443532743555;True;False;True;True;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;8;40;0.19963244637428554;1884;24;776;0.2926850689177904;16;thresholds;affine;100;64;1.0562897095860432e-06;-4.2408;1081;0.9487;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.14769960820253944;True;False;True;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;7;34;0.1483078591709261;1884;15;624;0.14611476346783;8;thresholds;scale;100;65;1.0561711316569127e-06;-4.2333;1226;0.9466;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.0947288347948306;True;False;False;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;2;42;0.16261204846568583;1884;5;798;0.16717779929187607;8;leafs;affine;100;66;1.0559126446585622e-06;-4.4898;1715;0.9405;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.04811803970028921;True;False;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;8;59;0.1326196799907164;1884;19;260;0.10929142430251687;16;thresholds;affine;100;67;1.054106708226148e-06;-4.1751;1491;0.9516;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.030188959380866943;True;False;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;9;45;0.03840364447878654;1884;3;697;0.6411547772594146;8;both;scale;100;68;1.0502192418859956e-06;-4.0961;1997;0.9538;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.14593920696170012;True;False;False;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;8;39;0.10820942708517368;1884;16;56;0.2258463753915041;16;thresholds;scale;100;69;1.048114954078083e-06;-4.1812;2444;0.9511;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.15168101519587987;True;False;False;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;7;34;0.17592360849549907;1884;18;934;0.45727067728581217;8;both;affine;100;70;1.0478658838107835e-06;-4.1651;2444;0.9511;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.052200714872851495;False;False;False;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;8;48;0.022954938397232477;1884;14;310;0.2326830400283329;8;thresholds;affine;100;71;1.046136296026131e-06;-4.4910;8636;0.9443;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.027980934968747193;True;False;False;True;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;2;41;0.18739628270182707;1884;9;845;0.21267732260335898;16;both;affine;100;72;1.0448780650208742e-06;-4.1417;1531;0.9498;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.01738368178184084;True;False;False;True;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;3;37;0.17172695604138763;1884;11;281;0.2837350078149537;16;thresholds;affine;100;73;1.0413719146091046e-06;-4.0742;3220;0.9552;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.042410644300862256;True;False;False;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;3;22;0.09795111013811128;1884;8;1011;0.7575064237298199;16;both;affine;100;74;1.040950539459562e-06;-4.0516;3685;0.9539;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.08802495181794141;False;False;True;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;3;31;0.036455677365859945;1884;3;140;0.560977027785362;16;thresholds;affine;100;75;1.0317935270571478e-06;-3.8204;11913;0.9619;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12428276443553837;False;False;True;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;9;33;0.1110837933247622;1884;7;351;0.6140578922503601;8;leafs;affine;100;76;1.0314359121062603e-06;-3.9386;13813;0.9611;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.10407873507395676;False;False;False;True;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;6;43;0.07332047540921877;1884;19;956;0.756066912976055;16;both;scale;100;77;1.0301402181964071e-06;-3.9641;3142;0.9567;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.11768999344287648;False;False;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;7;28;0.2063534878464938;1884;7;811;0.5873071523442325;8;thresholds;scale;100;78;1.0275571061157267e-06;-3.9029;13882;0.9615;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.05549266411116977;False;False;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;5;42;0.15562699892228152;1884;14;654;0.1603448475991033;16;both;affine;100;79;1.0263923565908256e-06;-3.8626;14171;0.9627;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.02108380030267018;False;False;True;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;4;36;0.11778106423975686;1884;18;940;0.12205426598790087;8;both;affine;100;80;1.0253475620569711e-06;-3.8288;14704;0.9633;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09473105473466821;False;False;False;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;8;55;0.13681352446981032;1884;23;483;0.5949599026705006;16;leafs;affine;100;81;1.0250349185607872e-06;-3.9532;6936;0.9579;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.11332795704784046;False;False;True;False;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;8;35;0.021588844710098955;1884;10;442;0.47492906812078334;8;both;scale;100;82;1.024150308371349e-06;-3.8946;15587;0.9627;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.03174745256293516;False;False;True;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;6;41;0.2047211740272554;1884;23;514;0.7157861381942148;16;thresholds;affine;100;83;1.0231936500198513e-06;-3.8819;16527;0.9619;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.12939865196942069;False;False;True;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;4;30;0.14706358613437773;1884;3;725;0.657140775827953;16;leafs;affine;100;84;1.02255510574523e-06;-3.7927;11636;0.9651;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.14683021615674005;False;False;True;False;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;9;47;0.05392028889613891;1884;5;161;0.13843767243634228;16;both;scale;100;85;1.0223787229165996e-06;-3.8348;8148;0.9625;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09920752197849331;False;False;True;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;6;25;0.06266406843380098;1884;16;560;0.19634332581276817;8;thresholds;scale;100;86;1.0222334543518343e-06;-3.9238;15014;0.9617;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.010488441443853589;False;False;True;True;True;0.4342704875714438;0.5897678071107567;0.8090915776749715;6;37;0.10074015597317156;1884;13;445;0.30451710391353887;16;both;affine;100;87;1.0216073373542715e-06;-3.8736;8483;0.9629;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.09972177918387645;False;False;False;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;9;21;0.16427935336674512;1884;3;841;0.29360073290920324;8;thresholds;affine;100;88;1.0196572190903866e-06;-3.9746;9894;0.9591;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.06109263774224083;False;False;False;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;2;25;0.15993294649420817;1884;23;932;0.24467723864550472;8;both;affine;100;89;1.0190189112709798e-06;-3.9802;9894;0.9591;2337446730;999999;999999;999999;999999;999999;999999;999999;
0.07321748130634462;False;False;False;True;False;0.4342704875714438;0.5897678071107567;0.8090915776749715;4;39;0.20050063807721258;1884;23;149;0.18387882128707742;8;thresholds;scale;100;90;1.0184507568374453e-06;-3.9695;10129;0.9592;2337446730;999999;999999;999999;999999;999999;999999;999999;
